"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000120262.10",291.541665057507,-0.274900457175141,0.370197650901441,-0.742577529883703,0.457737496775806,0.527956068102265
"ENSG00000120265.18",776.19868222283,0.0873691160126044,0.120246155442169,0.726585525261332,0.467479897978687,0.537386530490028
"ENSG00000120278.16",125.581648063006,2.40213108812741,0.445788177240762,5.38850335375777,7.1046837389827e-08,2.73252354539619e-07
"ENSG00000120306.11",365.044883675065,0.442103869557967,0.18071738603731,2.44638260464155,0.0144297781233891,0.0241924545459038
"ENSG00000120314.18",931.464227429306,1.65848155706536,0.110996861792235,14.9416977226773,1.76422580570987e-50,1.65670088555134e-48
"ENSG00000120318.16",338.99970068806,-0.502256209328264,0.150396491363306,-3.33954738422046,0.000839150338020687,0.00178345685895951
"ENSG00000120322.4",6.32863404313893,-0.940813173656625,0.41866894249243,-2.24715300842655,0.0246302501833642,0.0393000289547116
"ENSG00000120324.9",25.4435792640143,-0.588528039516463,0.377760910074618,-1.5579379015161,0.119247969440166,0.162537988598277
"ENSG00000120327.6",51.6045447475368,-0.404674046617127,0.234385982489934,-1.72652836282352,0.0842524012462533,0.119370391728393
"ENSG00000120328.6",7.82742974541711,-0.139890306249318,0.627512355041665,-0.222928369657406,0.823591256140177,0.856922975976967
"ENSG00000120333.4",456.744059052657,-0.29035568898895,0.0909803827499733,-3.19140984256889,0.00141580289759566,0.00288958536935504
"ENSG00000120334.15",68.9015454077207,-0.293901022698846,0.193055469998295,-1.52236568433643,0.127917478166687,0.172954201686119
"ENSG00000120337.8",247.953670429875,4.72709785331481,0.583832046756761,8.09667417123513,5.64820884903054e-16,5.11809762744555e-15
"ENSG00000120370.13",385.522752730167,1.03027859729794,0.128507183033769,8.01728411576188,1.081088620615e-15,9.53474205092081e-15
"ENSG00000120437.9",759.537195672539,2.09522859099959,0.362078215221432,5.78667399174577,7.17937194895693e-09,3.1219681772676e-08
"ENSG00000120438.12",2452.73763902289,0.249944212834898,0.0841989729504551,2.96849479365944,0.00299262171846325,0.00575618334420239
"ENSG00000120451.10",2953.31241128443,0.279880583217261,0.0865126447175334,3.23514076041809,0.00121582775552517,0.00250934336061132
"ENSG00000120458.13",367.626785708559,-0.151541226726002,0.0819614465046599,-1.84893304338383,0.0644674816218786,0.0937890416746215
"ENSG00000120498.13",41.7616104526158,9.36143379752232,1.67885436626863,5.5760844928609,NA,NA
"ENSG00000120509.10",598.796754095066,0.277939074493715,0.10431016613828,2.66454445221824,0.0077092676767929,0.0136538369951696
"ENSG00000120519.15",167.607961906327,-0.297052853922659,0.188703384226618,-1.5741787310286,0.115446135000614,0.157947238760904
"ENSG00000120526.11",772.078817262154,2.68446798959779,0.171474113809385,15.6552375747042,3.05968535203394e-55,3.52199393877352e-53
"ENSG00000120533.13",932.972297547119,1.17276739954064,0.175804427930872,6.67086383058444,2.54302094898826e-11,1.44360737422362e-10
"ENSG00000120539.15",271.124613856604,0.832201165781242,0.191992910923118,4.33454111289813,1.46064489773502e-05,4.11378473013231e-05
"ENSG00000120549.18",352.836108846616,1.57418552566111,0.660721200039253,2.38252613290989,0.0171943115322256,0.0283531336744888
"ENSG00000120594.17",199.835839476886,-2.87018083843886,0.816541676471197,-3.51504512401959,0.000439679272826252,0.000979492768855785
"ENSG00000120616.16",633.435195188796,-0.165874652759532,0.11802621461177,-1.4054051746483,0.159900828877475,0.210627581309112
"ENSG00000120645.12",12.7586931337358,-0.853803687550076,0.798170002008155,-1.06970154904588,0.284753668867038,0.349468631168365
"ENSG00000120647.10",142.561062932508,-0.0193268067988588,0.189834942201334,-0.101808479380794,0.918908695053318,0.935423571469236
"ENSG00000120656.12",367.358309885899,-1.0162897520205,0.125160010419528,-8.1199238368067,4.66476329571381e-16,4.27691195899927e-15
"ENSG00000120658.13",165.074975342915,-1.72673854680836,0.483950340263906,-3.56800771307804,0.00035970591816205,0.000811977858280275
"ENSG00000120662.16",153.527527609023,-0.459030828252517,0.13517965217789,-3.39570949367774,0.000684509686219247,0.00147839508794623
"ENSG00000120664.11",16.797547539083,-0.977276392571872,0.352338031215621,-2.7736897694527,0.00554245041117928,0.0101554056445047
"ENSG00000120675.6",991.954511228793,0.851186622784721,0.162522037254858,5.2373612659675,1.62888656899264e-07,6.00466821569561e-07
"ENSG00000120685.20",816.394846098633,0.549281501548339,0.148409451495131,3.70112210519395,0.000214648147065225,0.000502262588844293
"ENSG00000120686.12",1867.86074103926,0.110112341362496,0.0824082131037314,1.33618164034077,0.181489910497178,0.235638406570415
"ENSG00000120688.9",461.877390060952,0.46174796139099,0.12276015467825,3.76138302042072,0.000168976444628435,0.000402037301648291
"ENSG00000120690.16",1620.15012814995,0.558702415433365,0.163052298982858,3.42652277164213,0.000611362497760501,0.00133202218647489
"ENSG00000120693.14",509.686897627864,-4.45186618151549,0.39654864103262,-11.2265324372887,3.02103160380449e-29,7.77795755773156e-28
"ENSG00000120694.20",1577.75776211518,0.998916736274017,0.164031504137353,6.08978587087495,1.1306180718656e-09,5.34229015842852e-09
"ENSG00000120696.9",144.457044779882,-2.09848290419534,0.198689898822242,-10.5615983330524,4.48951431223762e-26,9.28179772409543e-25
"ENSG00000120697.9",537.800401374231,0.814733248916675,0.111072359326203,7.33515749425943,2.21460901427719e-13,1.56301637787712e-12
"ENSG00000120699.13",251.471439114188,-0.341964965122675,0.136504928838963,-2.50514738208535,0.0122400378110798,0.0208304802198861
"ENSG00000120705.13",2169.29054398303,0.239375383767509,0.0659308545521487,3.63070349070287,0.000282649754260739,0.000648872480123535
"ENSG00000120708.17",12909.9489438083,-1.10485930799828,0.598548160363935,-1.84589876164099,0.0649069065242933,0.0943821537250564
"ENSG00000120709.11",1134.54974915691,-0.245051091297534,0.0905623726514522,-2.70588196977417,0.00681232537986864,0.012225458602657
"ENSG00000120725.13",843.091752608543,0.0641926143757598,0.123374201975768,0.52030824392581,0.602848750914043,0.664362409747273
"ENSG00000120727.13",1193.57953518342,0.897745657272145,0.150093818386289,5.9812300528038,2.21458834751168e-09,1.01968220119492e-08
"ENSG00000120733.14",2291.50307621983,0.146566837218825,0.0960434041356629,1.52604792112321,0.126997930506733,0.17182809403967
"ENSG00000120738.8",722.954005057905,-1.75515586211559,0.48620077872153,-3.60994045861217,0.000306267299612705,0.000699490675843558
"ENSG00000120742.11",1758.87865901222,-0.113636252364518,0.171190031135614,-0.663801809081381,0.506817167676899,0.575157861957209
"ENSG00000120756.13",8.12723427888898,0.516353202888202,0.551108454002617,0.936935732228397,0.348791617536996,0.417016688339816
"ENSG00000120784.16",234.251823098808,-0.489478218239296,0.11671463023002,-4.19380344413241,2.74315699629896e-05,7.40332886521949e-05
"ENSG00000120798.17",484.993398085104,-0.852958582930823,0.115995654388055,-7.35336670525012,1.93275738884588e-13,1.37497038802983e-12
"ENSG00000120800.5",701.030516809497,0.0611505051976855,0.165334008363326,0.369860416517003,0.711486496268282,0.762560345192448
"ENSG00000120802.14",858.322410520158,-0.122469663964316,0.180758639081449,-0.677531456237241,0.498068818820246,0.566780015650924
"ENSG00000120805.14",1496.83222148991,-0.0202844195565248,0.119619939087897,-0.169573899729373,0.865345250234055,0.891738621687359
"ENSG00000120820.12",846.910363954049,-1.75521933832953,0.267983762603296,-6.54972271931203,5.76440122526123e-11,3.14136978195208e-10
"ENSG00000120832.10",266.270108955628,-1.1563478927996,0.176113595333425,-6.56592065257861,5.17123489127616e-11,2.83369695731417e-10
"ENSG00000120833.14",368.427193838544,2.86648973480551,0.396798014725445,7.22405261223121,5.04607203270638e-13,3.42196948717397e-12
"ENSG00000120837.8",692.116327041347,-1.469950202422,0.133709468685298,-10.9936133684123,4.10169287104567e-28,9.83634465123614e-27
"ENSG00000120860.11",561.049653044031,-0.506222037306,0.138215852215379,-3.66254687282299,0.000249720040623371,0.0005784116532263
"ENSG00000120868.14",547.440512912957,0.115534267875474,0.187022050175617,0.617757466389581,0.536735224747363,0.603886358931924
"ENSG00000120875.9",15.2789292508319,0.747114491898172,1.12741494248972,0.662679252989395,0.50753600006028,0.575753898338982
"ENSG00000120885.22",25131.0032048767,2.37060283698111,0.57903530511175,4.09405577872941,4.23892264335137e-05,0.000110960765555568
"ENSG00000120889.13",3779.67868046425,1.43569586706383,0.142730896480517,10.0587602436855,8.40500789162044e-24,1.47310560709521e-22
"ENSG00000120896.13",3659.67072565542,-0.757506650041589,0.223726703531948,-3.38585711085408,0.000709563198253512,0.00152696014753819
"ENSG00000120899.18",410.382493067022,-1.07195465279152,0.670055039791408,-1.59980089564766,0.109642760076966,0.150968214639082
"ENSG00000120910.15",923.895413375081,2.27961205006919,0.15797605436946,14.4301113176168,3.3454075450307e-47,2.68868294677648e-45
"ENSG00000120913.23",1238.55309863519,-1.84043726110291,0.289044917893145,-6.3673053811771,1.92377913240501e-10,9.97212878569734e-10
"ENSG00000120915.14",39.7851751933184,-5.52903058940612,1.326246924848,-4.16892999773764,NA,NA
"ENSG00000120925.16",537.972788620502,-0.585064053591858,0.0844431327375115,-6.92849773125435,4.2533299140693e-12,2.62678824253459e-11
"ENSG00000120942.14",401.52971186652,-0.11976223221846,0.134290135833401,-0.891817045795794,0.372491003630767,0.441652344948176
"ENSG00000120948.18",1597.24598904814,0.50741639250704,0.0911033464392737,5.56967896722944,2.55209128203015e-08,1.03463786989279e-07
"ENSG00000120949.15",13.4689806999385,4.09209555354467,0.790162772971505,5.17880074020172,2.23316839704372e-07,8.10995125993366e-07
"ENSG00000120963.12",658.210253885492,0.27021251624598,0.0842397725505864,3.20765961332239,0.0013381978000676,0.00274154611882031
"ENSG00000120992.18",636.00535959218,0.253932373527429,0.0851700777543791,2.98147401320616,0.002868643919217,0.00553382471690666
"ENSG00000121005.9",56.0858706931645,3.92903877736499,0.562575039945066,6.98402612698327,2.86838684183329e-12,1.80521192352697e-11
"ENSG00000121022.14",928.100812430253,-0.240256008970012,0.082596651989022,-2.90878629078022,0.00362834794689623,0.00689101695368491
"ENSG00000121039.10",4806.39292653801,-3.94286034341317,0.491209406217821,-8.02684210339563,1.00013672300365e-15,8.85140843840829e-15
"ENSG00000121057.13",428.313194671523,-0.89608132574835,0.161870548863784,-5.53578975322072,3.09829054312799e-08,1.24251966442998e-07
"ENSG00000121058.5",298.052703513977,0.137612874793803,0.130144220688186,1.05738752029191,0.290334764732334,0.355218601958054
"ENSG00000121060.18",6530.9576631357,3.16099023735658,0.249951511609921,12.6464137664015,1.17099044827813e-36,4.79192926105007e-35
"ENSG00000121064.13",1863.22447049012,0.992103758909646,0.131431716795184,7.54843490674085,4.40519782704038e-14,3.33322899194463e-13
"ENSG00000121067.19",893.003791620039,0.0645260518415844,0.118733935659065,0.543450795961701,0.586819459926239,0.649764839627762
"ENSG00000121068.14",2149.13080717476,-1.47467609183145,0.240545484967451,-6.1305498709776,8.7575859155945e-10,4.19020777436409e-09
"ENSG00000121073.15",575.523233216517,0.884032457457233,0.122401206632021,7.22241619819103,5.10718781997385e-13,3.46209897735461e-12
"ENSG00000121075.11",268.150273056809,-0.568740487184493,0.95954168536561,-0.592720979045104,0.553367899066999,0.619941608385872
"ENSG00000121104.8",115.554253283491,0.211867039169461,0.414030027456216,0.51171901823441,0.608847673891825,0.66985633579441
"ENSG00000121152.10",15.7248072441516,-1.67777648059511,0.47531671255252,-3.52980746581623,0.000415862180937298,0.000929274510416284
"ENSG00000121210.16",326.417490808382,-0.829918109314484,0.210977020468477,-3.93368959079827,8.36517997987354e-05,0.000208794568883448
"ENSG00000121236.21",78.3148926531443,-0.861701451799747,0.148697788554292,-5.79498498382256,6.83272943770436e-09,2.97848909424679e-08
"ENSG00000121270.15",19.0125850961297,2.45389063541059,0.400165123900035,6.13219515857558,8.66746840898112e-10,4.14904871557629e-09
"ENSG00000121274.13",761.956685189911,2.10866533468988,0.189337423660426,11.1370763049557,8.27928318532316e-29,2.06599958870679e-27
"ENSG00000121281.13",583.713411839495,0.996798621837238,0.327107023328764,3.04731647670979,0.00230894471420493,0.00452755155410973
"ENSG00000121289.18",740.089955957021,0.4570282806194,0.085202177192097,5.36404462516237,8.13787847660429e-08,3.11045475106199e-07
"ENSG00000121297.8",892.374937351352,-0.196175156629589,0.146570355970187,-1.33843678915191,0.180754093025236,0.234939500820009
"ENSG00000121310.17",1291.41500310621,-1.1614763128415,0.180882640709835,-6.42115964408491,1.35240104762388e-10,7.10319090129684e-10
"ENSG00000121316.11",147.724746000237,2.7502767418614,0.38432637182612,7.15609685797389,8.30065053694645e-13,5.48925896516674e-12
"ENSG00000121350.16",263.355534320584,0.0494492571867586,0.162274261665843,0.304726434612195,0.760574514647523,0.805064694491048
"ENSG00000121361.5",39.6563816844726,-1.17541505044782,0.506852235894409,-2.31904876255235,0.0203923924827572,0.0330770993981389
"ENSG00000121380.12",27.0365768394168,7.077444928952,0.730597155584301,9.68720569859289,3.41750701156841e-22,5.29758124243297e-21
"ENSG00000121390.19",638.429863985228,0.844939871003246,0.19306876974601,4.37636740584611,1.20673542433389e-05,3.43445101945529e-05
"ENSG00000121406.9",171.144507540275,-0.419387173188058,0.120685670904192,-3.47503701181719,0.000510782871382545,0.00112636114092292
"ENSG00000121410.12",23.8786282379805,0.254545185781642,0.329213459625325,0.773191916488887,0.439408809401688,0.50925183353978
"ENSG00000121413.13",516.682650579657,-0.318103898369067,0.101157684799054,-3.14463403349897,0.00166294714676637,0.00335295547435932
"ENSG00000121417.14",245.733553281051,-0.751327545863887,0.139136039146419,-5.39994921857186,6.66597634549191e-08,2.56933138812414e-07
"ENSG00000121440.15",2288.70105696352,0.317303532527679,0.287889575398678,1.10217096985283,0.270387350155943,0.333581185277439
"ENSG00000121454.6",113.200320192929,-1.61427171157586,0.240327852753081,-6.71695641218249,1.85559444639444e-11,1.06763999073104e-10
"ENSG00000121481.11",586.736900260881,1.6880915282719,0.138400563968036,12.1971434210468,3.21920302778363e-34,1.14416375342063e-32
"ENSG00000121486.12",465.864603866973,-0.0978293331998768,0.117979228462678,-0.82920811124667,0.406986655941132,0.476567297716196
"ENSG00000121542.12",259.19629984604,-0.137814914504081,0.132715858097206,-1.03842085248878,0.299074165612272,0.364511323372783
"ENSG00000121552.4",25.4711474704024,-1.95574369537152,1.0920092786912,-1.7909588622869,0.0732998967210749,0.105401092625517
"ENSG00000121577.13",22.146638972706,2.29071051379244,0.406505883499863,5.63512265571726,1.74933784629145e-08,7.23162322834384e-08
"ENSG00000121578.13",864.966791780819,1.90864125081351,0.137479684780805,13.8830784625133,8.0223028152319e-44,5.36082122956433e-42
"ENSG00000121579.13",2057.23663830408,-0.270971399736005,0.155125512368274,-1.74678810467171,0.080674100733124,0.114875283741452
"ENSG00000121621.7",26.7186848627572,-1.24379194959737,0.427456896915134,-2.90974823092937,0.00361720013572306,0.00687379751001926
"ENSG00000121644.19",1190.35418625914,-0.476915178443011,0.0845231020360449,-5.6424239877002,1.67672569342405e-08,6.94432214997026e-08
"ENSG00000121653.11",197.449275873527,0.195364292240821,0.153343804409585,1.27402794650248,0.202653512110373,0.259434882906886
"ENSG00000121671.12",465.57561595802,-0.25464143880122,0.198182369086203,-1.28488442223869,0.198832675312078,0.255202689944472
"ENSG00000121680.16",289.810555192067,0.512050055187487,0.218052889303291,2.34828374356128,0.0188601476873446,0.0308378624484606
"ENSG00000121690.11",91.0926322858569,0.110111757733545,0.356712313556652,0.308685048283475,0.757561118500172,0.8023510314781
"ENSG00000121691.7",1578.6519997993,-1.41316775720003,0.144330301321204,-9.79120631124478,1.22821690172453e-22,1.9777839314593e-21
"ENSG00000121716.20",150.46727232783,-0.0907100503019324,0.390211289409737,-0.232463931115748,0.816177698718756,0.85043269054755
"ENSG00000121741.16",1408.74802440732,-0.890243070008544,0.101745567198659,-8.74969882737335,2.13922901648489e-18,2.42183528630225e-17
"ENSG00000121743.4",27.6117516298678,0.531801864411929,0.773236683293942,0.687760779980697,0.491603437902882,0.560459331569535
"ENSG00000121749.15",817.706287826115,-0.194729205870345,0.163652310267043,-1.18989585635908,0.234087327303198,0.293963736831142
"ENSG00000121753.12",399.72860148026,-2.36706399949605,0.242174932402132,-9.7741908132983,1.45313849081953e-22,2.3211187961685e-21
