"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000004866.21",515.560229351407,-0.612580569498367,0.150954092462193,-4.05805870848974,4.9482330019566e-05,0.00102183302339016
"ENSG00000004897.12",1748.58508434817,0.283222852404268,0.104678271396665,2.70565083493814,0.00681706816239977,0.0567834407812963
"ENSG00000004961.15",701.322463307763,0.306928996817838,0.114768931442573,2.67432129026499,0.00748806740006272,0.0607282266145086
"ENSG00000004975.12",1273.65201979421,-0.107525945770018,0.219784142682352,-0.489234320810041,0.624675813972579,0.837547145805163
"ENSG00000005007.13",2856.96247627922,0.029531047096883,0.0977048476262869,0.30224751191299,0.762463387569743,0.907287699147616
"ENSG00000005020.13",369.620711010033,-0.0450978228613064,0.25943958797193,-0.173827838742119,0.862000765297695,0.950368760702062
"ENSG00000005022.6",1299.4241492069,-0.0045379884383742,0.132375448103014,-0.0342811941595299,0.97265292094157,0.992341144617459
"ENSG00000005059.16",382.175687039582,1.77992023540268,0.267660690305626,6.64991274351975,2.93266827599363e-11,1.86873812072422e-09
"ENSG00000005075.15",539.621878652032,0.0426772422404236,0.102548711825343,0.416165561524654,0.677288858105835,0.865620336372861
"ENSG00000005100.13",523.344735927755,-0.312818067994389,0.0751362747234885,-4.16334279474996,3.13621979005929e-05,0.000681564354375613
"ENSG00000005102.14",47.3701313137176,-0.856950328146585,0.948635392324547,-0.903350576080347,0.366339862026554,0.654671055516605
"ENSG00000005108.16",5.8889655348491,-0.584478809739721,0.617320602610923,-0.94679945439647,0.343740979863628,0.634982046362525
"ENSG00000005156.12",349.656889220898,-0.210336449835796,0.111214796992372,-1.89126317292314,0.0585892221260207,0.237853088373947
"ENSG00000005175.10",452.571324917357,0.11882797774093,0.134499364546677,0.883483562479523,0.37697505982122,0.664177107771369
"ENSG00000005187.12",9.47247611652846,0.395733477289078,0.644974825962128,0.613564221981456,0.539503332073601,0.786294596541185
"ENSG00000005189.19",41.3485857669272,-0.553931528318509,0.211806430767734,-2.61527247454516,0.00891562998033906,0.0691982963824908
"ENSG00000005194.15",424.619892177571,0.141392676791141,0.122423162593791,1.15495036883087,0.248110751308362,0.538670239090265
"ENSG00000005206.17",969.545052899424,-0.0541454587789273,0.158127932510778,-0.342415523425861,0.732038207801648,0.893000526705662
"ENSG00000005238.20",530.537506357255,-0.19527147407815,0.151017724922977,-1.29303678874611,0.195998335578598,0.473079315935248
"ENSG00000005243.10",379.483035728066,-0.379067388335187,0.275595622628216,-1.37544778367745,0.168992663511107,0.434291623172198
"ENSG00000005249.13",582.878153437034,0.990040352545003,0.33400613731632,2.96413820566233,0.00303531930885156,0.0305026039130842
"ENSG00000005302.19",848.913864302483,0.703826361804953,0.135932734315781,5.17775475751054,2.24572167810861e-07,7.79536307019722e-06
"ENSG00000005339.15",4259.97215895295,-0.0282392853545016,0.119448465659669,-0.236413964788469,0.813111460953563,0.930702353670869
"ENSG00000005379.17",147.583861638569,-0.63073373157316,0.261906004117619,-2.4082446437154,0.0160294355440594,0.104492944456378
"ENSG00000005436.14",291.5755632583,-0.00602321847849329,0.101453105890393,-0.0593694833256321,0.95265781894869,0.984577684613447
"ENSG00000005448.17",147.101912304507,-0.275411760471939,0.191818589958663,-1.43579285267028,0.151061294213078,0.40918202832258
"ENSG00000005469.12",392.348450761316,-0.388022503500131,0.250977786367308,-1.5460432140885,0.122094131587008,0.364644426588131
"ENSG00000005471.18",12.3305618150546,0.0221436041381355,0.806521827698035,0.0274556786656816,0.978096289809149,0.993577431267071
"ENSG00000005483.21",2452.30781607158,-0.0754544065383194,0.15153965342077,-0.497918563458832,0.618541442569586,0.833976907604213
"ENSG00000005486.17",1014.38539054327,-0.0366992822711629,0.137875574148681,-0.266176822818431,0.790103032047134,0.921044489107896
"ENSG00000005513.10",10.265946097503,-0.842522120037874,0.835586071477055,-1.00830081878765,0.313310070051674,0.607350174140702
"ENSG00000005700.15",1322.31196363294,0.0505728889984438,0.114389922891597,0.442109651969693,0.658409860259177,0.856510968135738
"ENSG00000005801.18",360.291558567211,0.07676426212667,0.146512126147951,0.523944769248328,0.600316955132231,0.823377375890731
"ENSG00000005810.18",2937.13253504092,0.53564756881342,0.124995215300103,4.28534458320966,1.82456163557562e-05,0.000424430621928816
"ENSG00000005812.11",1702.61340635509,0.0785856037756336,0.138785636497421,0.5662372977415,0.5712324783967,0.806834220990653
"ENSG00000005844.18",7.4894183583583,2.78148473996284,0.957539255790886,2.90482580546053,0.00367457543804267,0.0354005264392858
"ENSG00000005882.12",821.321915351648,-0.46326080050023,0.256440174544589,-1.80650633748371,0.0708392851193748,0.266418824323827
"ENSG00000005884.18",1782.99449543255,0.477487243790324,0.23583020093236,2.02470778510373,0.0428973787551631,0.196607429998461
"ENSG00000005889.15",2155.14119756313,0.339556516359043,0.148880585089169,2.28073066851312,0.0225643892147838,0.131266329432726
"ENSG00000005893.16",4329.87413592227,0.186240796360139,0.0890830431317717,2.09064250403583,0.0365601225963467,0.178920384634678
"ENSG00000005961.19",6.6961559330259,-0.646675493910152,0.493775900347854,-1.30965381958614,0.190312972738149,0.46444591158447
"ENSG00000006007.12",1821.44428636573,0.0883388437662026,0.10055125869993,0.878545379822915,0.379647822239062,0.666830269657455
"ENSG00000006015.17",502.170554190437,-0.238606472425474,0.175437891448116,-1.36006235857001,0.173810191387595,0.441252338465774
"ENSG00000006016.11",988.365138340147,-0.537426752331521,0.821722913057876,-0.654024299178412,0.513096150694455,0.770724155639878
"ENSG00000006025.12",205.580186999237,-0.484263569410737,0.178044720255686,-2.71989851041524,0.00653019554695799,0.0549710365019292
"ENSG00000006042.12",3380.31472167128,-0.161286364403287,0.193079563310236,-0.835336281262124,0.403528395021854,0.686017496329673
"ENSG00000006062.17",287.407011787617,0.83934014861599,0.346029901242856,2.42562895750131,0.0152818853628412,0.101097292785989
"ENSG00000006118.15",1697.11805099017,0.400427194759507,0.238695243798229,1.67756670969947,0.0934317162614233,0.315124514468112
"ENSG00000006125.18",4914.80112683534,-0.0274317655627558,0.0758348278650044,-0.361730438837255,0.717553478331606,0.887065019101203
"ENSG00000006128.12",11.6842224183,-2.1906079039597,1.26832938829249,-1.72716009278066,0.0841389157313696,0.295217337894115
"ENSG00000006194.10",480.157125399581,-0.0369533456622804,0.0940496935604002,-0.392912983161911,0.694383752024187,0.875015080615617
"ENSG00000006210.7",10154.4540272511,6.90574836788249,0.742006000465762,9.3068632376931,1.3166325883732e-20,2.0788812957305e-18
"ENSG00000006282.21",1487.31897092507,-0.245736443535688,0.275777752020828,-0.891066961475301,0.372893248023957,0.661112759249131
"ENSG00000006283.18",81.2109006754581,-2.38844435956359,0.404542442173536,-5.90406372871755,3.54655057911887e-09,1.73363165568874e-07
"ENSG00000006327.14",720.451420468396,0.595422318576671,0.396359849024354,1.50222662573495,0.133038590713977,0.382418968184112
"ENSG00000006432.15",10.6119948728815,-0.497956383280941,0.437428566790865,-1.13837188762986,0.254965227670596,0.545613208807225
"ENSG00000006451.8",1662.77245145634,0.290558197423544,0.125672327377279,2.31203005058754,0.0207760273477752,0.124474774996308
"ENSG00000006453.14",199.594170713358,-0.415022077597367,0.167303426001825,-2.48065498427295,0.013114123905879,0.0907611321678408
"ENSG00000006459.11",549.55410582958,0.113896507329518,0.254371581835288,0.447756414092156,0.65432900256671,0.854667646581792
"ENSG00000006468.14",316.043859538097,1.74908573735299,0.78872868167666,2.2176012841765,0.0265820302627402,0.146021115747479
"ENSG00000006530.18",679.154249213866,0.286221319303381,0.123941778627888,2.30932073488073,0.0209257898864914,0.124868877309291
"ENSG00000006534.16",1190.61963329471,-0.346168225145949,0.278689284942453,-1.24212965423996,0.214188728973706,0.49720990142452
"ENSG00000006576.16",930.443274119702,0.110851487612984,0.216731503469502,0.511469195010602,0.609022553527903,0.828306623005025
"ENSG00000006607.14",1197.44896209383,0.263637384475836,0.122774035326263,2.14733826883867,0.0317663612795832,0.164425708717819
"ENSG00000006625.18",186.429243002078,-0.114469452626063,0.163495425321988,-0.700138565960645,0.483840773110611,0.751537090790506
"ENSG00000006634.8",106.482727835941,-0.0396212002679291,0.164793414861973,-0.240429511707824,0.8099973020272,0.92944702956906
"ENSG00000006638.13",108.367173367992,-0.340147707501721,0.247688070803085,-1.3732906328466,0.169662013469154,0.435179649844257
"ENSG00000006652.15",341.331339935886,-0.162560325767976,0.181953440424768,-0.893417158743913,0.371633817161774,0.659650649888757
"ENSG00000006695.12",329.275615118552,0.2220581442206,0.103990242817657,2.13537480251845,0.0327304072049708,0.166850264386026
"ENSG00000006704.10",552.525482805514,-0.358872853250383,0.299966233804222,-1.19637750122438,0.23154927713209,0.519378486943652
"ENSG00000006712.15",1575.93940270347,0.00935522442903431,0.144694496982747,0.0646550119328296,0.94844868310866,0.983655739225291
"ENSG00000006715.16",1299.88029425916,-0.0516306103416155,0.0803861239557156,-0.642282620444029,0.520689696567876,0.776174423364432
"ENSG00000006740.17",55.5488181003871,-0.268602021164309,0.58283605417948,-0.460853475412478,0.644903732735526,0.848315603742856
"ENSG00000006744.19",1302.21090912786,0.250497637357986,0.103821530079203,2.41277158183747,0.0158317378328911,0.103696720416462
"ENSG00000006747.15",6.54930406687156,-1.71763373755164,1.2465056084511,-1.37795909292856,0.168215918431064,0.433276803327133
"ENSG00000006756.16",745.832315724013,-0.119061427657065,0.0963425527425428,-1.23581350366784,0.216527894342885,0.499972911979521
"ENSG00000006757.12",102.178515375904,-0.339927664952366,0.206367444713618,-1.64719617197419,0.0995177304031509,0.325737542809213
"ENSG00000006788.14",4.50699342835092,-1.88934596461157,1.3652279595148,-1.38390512107812,0.166387508497961,0.431210016494304
"ENSG00000006831.10",1382.70121260491,-0.00697613631688708,0.151939293872365,-0.0459139708964772,0.963378818755991,0.988112703869537
"ENSG00000006837.12",12.8485688415237,-0.253314864555249,0.358271349173751,-0.707047507816203,0.479536955023382,0.747161889195657
"ENSG00000007047.15",1252.88185324239,-0.0998548617782575,0.14568977584081,-0.685393749849443,0.493095487008384,0.758304193891837
"ENSG00000007080.11",1096.9815694385,0.0188862881128525,0.105935933436844,0.178280282243532,0.858502863236263,0.948331122399772
"ENSG00000007168.14",3186.85937312289,-0.0541532097784437,0.0790149171729227,-0.685354256082183,0.49312040232536,0.758304193891837
"ENSG00000007171.18",207.296512549693,5.83309205804296,1.20314334425658,4.84821038647495,1.24580240318759e-06,3.80609699960154e-05
"ENSG00000007202.15",4829.55588541456,0.0576408469348812,0.105692763463858,0.54536228447269,0.58550437458292,0.815501096901519
"ENSG00000007237.18",292.08597571615,-0.983504773311596,1.02264266485603,-0.961728673280084,NA,NA
"ENSG00000007255.10",79.9683082389296,0.0619922959289284,0.216537819586421,0.286288538636491,0.774657135770677,0.912727505541862
"ENSG00000007341.19",205.299271904716,0.0330346014763619,0.157965678477176,0.209125183361492,0.83435051584422,0.939578019108347
"ENSG00000007376.8",360.014575120062,0.0218735365669015,0.212377119037948,0.102993847293847,0.91796785413357,0.973512984632142
"ENSG00000007384.15",2233.50438717412,-0.107342955762019,0.184837730482342,-0.580741580638884,0.561414633140244,0.800713851714877
"ENSG00000007392.17",969.031994973334,-0.18191197727055,0.0874963841120023,-2.07907994275155,0.0376100032898006,0.1816069495796
"ENSG00000007402.11",17.7182842459258,-0.286602736632432,0.42297909249889,-0.677581331359028,0.498037186176068,0.762073486600636
"ENSG00000007516.14",22.7984705431254,0.671364517539188,0.321880295741669,2.08575835930636,0.0370005171043833,0.18004589514577
"ENSG00000007520.4",732.064650696169,0.169543180197912,0.102073926232237,1.66098421463841,0.0967166170683676,0.320806447617366
"ENSG00000007541.17",919.578907550449,0.0959490895701075,0.159995747255311,0.599697749572044,0.548707688320948,0.793087110748765
"ENSG00000007545.16",728.535724092772,-0.0120716143763636,0.112400795730414,-0.107397944097448,0.914473285447053,0.972234081691474
"ENSG00000007866.21",1924.41461828776,0.000733945528487581,0.177032373406509,0.00414582663252367,0.996692118414058,0.99930305086081
"ENSG00000007908.16",38.2371511723253,0,2.07138557127434,0,1,1
"ENSG00000007923.16",735.446272821713,0.153386408546655,0.0851320467236678,1.80174698541591,0.0715852220759315,0.268558030088981
"ENSG00000007933.13",65.5631295281007,0.727085643627304,0.572627031314908,1.26973685115374,0.204178381453015,0.484234364687124
"ENSG00000007944.15",258.801247243643,-0.101214531431646,0.38419267713402,-0.263447320721157,0.792205821664945,0.922024000249777
"ENSG00000007968.7",8.22823324777951,-0.32793664650487,0.630153380777401,-0.520407660275192,0.602779472108109,0.824690694068927
"ENSG00000008018.9",1726.14163009534,0.298761251888438,0.0576117514081772,5.1857693020253,2.15124976525168e-07,7.49660123273839e-06
"ENSG00000008056.14",22.1927483383206,0.245536096113715,0.364849218729082,0.672979640655437,0.50096024345014,0.763160248304613
"ENSG00000008083.14",467.588779458208,-0.434910782025644,0.322884933563501,-1.34695285167312,0.177995418081569,0.446603044496041
"ENSG00000008086.13",421.021232871641,-0.220058631793827,0.183545090631648,-1.1989349921402,0.230553224132138,0.518207435747746
"ENSG00000008118.10",17.5773650938082,0.46941321384815,0.973451238035101,0.482215436692705,0.629652912010051,0.839819634901946
"ENSG00000008128.23",300.871685841396,0.0564343650245399,0.341065339007566,0.165464966885093,0.868578022091925,0.952794301652321
"ENSG00000008130.15",1825.98545674191,0.501603191460353,0.192904273602325,2.60026997895555,0.009315044389345,0.0712994517351752
"ENSG00000008226.20",5.86755773069369,0.34881745635148,0.549110961739051,0.635240380645043,0.525271650682154,0.778587738311215
"ENSG00000008256.16",2306.24282346802,0.0679293334579855,0.224186143606885,0.303004157014721,0.761886693596972,0.90714597178226
"ENSG00000008277.14",12.0608751684998,-0.819733223200496,0.45317717290766,-1.80885815130747,0.0704730433193976,0.265862707896555
"ENSG00000008282.8",1729.64730888614,0.18118169157936,0.0969490112428209,1.86883485717629,0.061645793665395,0.245079552099172
"ENSG00000008283.16",1087.63196618909,1.08551540800804,0.275512859599656,3.93998091263468,8.14880924073975e-05,0.00157349626053332
"ENSG00000008294.21",2842.31025823632,0.338157483853042,0.11834890600597,2.85729285774709,0.00427271415504762,0.0396019563399271
"ENSG00000008300.17",59.231912400516,-0.479978649144489,0.265322599244231,-1.80903794291064,0.0704451088733726,0.265862707896555
"ENSG00000008311.15",1423.07883218595,-0.0312434870708211,0.201833969926028,-0.154797961325696,0.87698059846425,0.955987129647799
"ENSG00000008323.15",20.6817664458729,1.41677986254463,0.733369786142386,1.9318765093897,0.0533747498032492,0.224654938898224
"ENSG00000008324.12",109.38548350583,0.171497683348397,0.19331141298579,0.887157569744751,0.37499407275729,0.662800054144561
"ENSG00000008382.16",194.915814292851,0.118793807074101,0.157389448541046,0.75477618210931,0.450383287224117,0.724201388847575
"ENSG00000008394.13",5219.05230945719,-0.329206135829157,0.169102874063968,-1.946780252266,0.0515610854616069,0.220137087055753
"ENSG00000008405.12",414.456615593639,-0.212443783796294,0.216904993317465,-0.979432425907128,0.327366361917376,0.620873444360342
"ENSG00000008441.17",9409.58320814586,0.183856865476361,0.241862401387035,0.760171338835536,0.447152174643689,0.72219176402997
"ENSG00000008513.16",2977.2436930345,-0.439163472183949,0.179740423909798,-2.44332055433641,0.0145528047703562,0.0977602193948399
"ENSG00000008516.17",203.606258711151,4.08066562709603,0.444866658669038,9.17278368152979,4.60958819868646e-20,7.02942501204818e-18
"ENSG00000008517.18",22038.2088622573,4.04116509564963,0.386814148182827,10.4473042535652,1.50749273367684e-25,3.36208566928276e-23
"ENSG00000008710.20",5930.51954597704,-0.0665723814026132,0.200355501630061,-0.332271292083276,0.739684415226813,0.896383164876506
"ENSG00000008735.14",42.4190119627119,0.948344013587579,0.452280807928125,2.09680357194879,0.036010967272387,0.17704904253931
"ENSG00000008838.20",1344.60906784613,0.0658731666979504,0.0942662243393111,0.698799248189257,0.484677498452433,0.751846894373518
"ENSG00000008853.17",714.221730204213,-0.0163537443390974,0.261064451104594,-0.062642555391601,0.950051141638585,0.984024873395775
"ENSG00000008869.12",674.028098663066,-0.0992933284301956,0.107499811858066,-0.923660485669449,0.355663111288935,0.645277392461341
"ENSG00000008952.17",3189.53117490305,-0.0756556883684422,0.100690010779999,-0.751372333584758,0.452428608192502,0.725789536717372
"ENSG00000008988.10",7643.10946753441,-0.149390001010105,0.12962256316176,-1.15249997659494,0.249115679362627,0.53978520593973
"ENSG00000009307.16",12888.8146750615,0.200626633123625,0.100701821076378,1.9922840617893,0.0463398994335062,0.206286548326501
"ENSG00000009335.18",2046.76710246908,0.0632627368766714,0.0538589134830621,1.17460106016744,0.240154358964815,0.529328276791913
"ENSG00000009413.16",4340.38478923551,-0.466653735219096,0.224937228635375,-2.07459537956496,0.03802405069137,0.183160030538877
"ENSG00000009694.13",4.44877771607974,-0.211892605863796,0.858545009209214,-0.246804306810851,0.805059677230512,0.927394092400464
"ENSG00000009724.17",66.4848558219232,0.147732828748004,0.153918417948943,0.959812546910467,0.337149566440784,0.629482765915957
"ENSG00000009780.16",266.603350344688,0.309414801443712,0.139342275370265,2.2205378850139,0.0263822769516928,0.145613161402865
"ENSG00000009830.12",580.167296067105,-0.0188513868525929,0.104923093826664,-0.179668614077811,0.857412734767802,0.94815295711814
"ENSG00000009844.16",1068.83490865007,-0.0337838990997917,0.0993996239577408,-0.339879546366843,0.733947240323563,0.894245197945682
"ENSG00000009954.11",3158.68781730825,0.197613835292736,0.104333787473199,1.89405407470231,0.0582178326943347,0.236826851557757
"ENSG00000010017.13",1741.82952350059,-0.139573198597561,0.147995664678884,-0.943089778341835,0.345634983619785,0.636607760683825
"ENSG00000010030.14",1290.81356392845,6.7926692451037,0.482938058313597,14.0653011875342,6.20580901503467e-45,7.90886031758918e-42
"ENSG00000010072.16",210.846678913145,-0.0198395075906092,0.118213130369466,-0.167828290551163,0.866718365517982,0.952198064098538
"ENSG00000010165.20",542.416622731109,0.0727804174288365,0.117353947846134,0.620178688187471,0.535140150884377,0.783697178045308
"ENSG00000010219.13",405.228151912722,0.109250461733044,0.20707621513996,0.527585757056664,0.597786880724545,0.822590893559103
"ENSG00000010244.18",2972.26281831106,0.124503034334076,0.0876018350075262,1.42123774374566,0.155247655444456,0.415343929890535
"ENSG00000010256.11",1969.19169853764,-0.00262496269845366,0.102951503285645,-0.0254970798354499,0.979658477685218,0.993735425325912
"ENSG00000010270.13",585.814044389565,0.110447515386379,0.112916306052418,0.978136101398032,0.32800701465902,0.621262115972565
"ENSG00000010278.14",3053.62457367331,-0.529732918305777,0.253343920792046,-2.09096360650627,0.0365313264880727,0.178916257809551
"ENSG00000010292.13",972.586442335203,-0.166564935117546,0.101877322650708,-1.63495595274546,0.10205828164885,0.330176584075936
"ENSG00000010295.19",1004.91372522326,-0.00915294627463488,0.0916359437492912,-0.0998837999603806,0.920436577785207,0.974070282566145
"ENSG00000010310.9",12.2445422186054,-1.29296422588885,0.347530912140761,-3.72042940849289,0.000198884328765828,0.00337101445237418
"ENSG00000010318.21",52.2430256360153,-0.505065124437744,0.236702500543034,-2.13375491715991,0.0328628480542411,0.167191027939484
"ENSG00000010319.7",3.18074508287906,-1.3474311234422,0.833557529076448,-1.61648245794757,0.105990043103673,0.336849723736327
"ENSG00000010322.16",2590.84575402927,-0.36896447384545,0.164567635225635,-2.24202330755723,0.0249598659728005,0.13986618363276
"ENSG00000010361.14",215.138087402527,-0.269737351365154,0.234927527248037,-1.14817260678168,0.250897315341808,0.542013771500309
"ENSG00000010404.18",599.79738556873,0.133941001425272,0.236639958761427,0.566011767946204,0.571385780795377,0.806971479869385
"ENSG00000010438.16",7.32075763418222,-1.36118525549605,0.494981439833114,-2.74997231402248,0.00596003001761191,0.0511982934878343
"ENSG00000010539.12",174.697265595318,0.24212488114522,0.0924988979763846,2.61759746810211,0.00885511950287664,0.0689647478334037
"ENSG00000010610.10",9.71141636285251,-0.0993910136209716,0.391968753975098,-0.253568715906589,0.799828767929711,0.925019914779921
"ENSG00000010626.15",107.82980736366,-0.184216935700108,0.15341073715654,-1.20080862079513,0.22982544703034,0.517484304128638
"ENSG00000010704.18",252.43488736225,-0.667270873000995,0.218144003367141,-3.05885498891282,0.00222184669266097,0.0240401386843281
"ENSG00000010803.16",886.066911321771,-0.0883845131454232,0.127642735422774,-0.692436689425989,0.488663131731196,0.754149952110371
"ENSG00000010810.17",1900.35631731596,-0.166722771650533,0.216163917518805,-0.771279377077484,0.440541353518128,0.71673550204972
"ENSG00000010818.10",3069.8415816806,0.297395261472529,0.185508735364801,1.60313346370296,0.108905191343958,0.342032463291479
"ENSG00000010932.17",3.38115621560277,-1.51369408080547,1.97808753882362,-0.765231088663382,0.444133950364665,0.719469578936476
"ENSG00000011007.12",1687.17583640807,0.18090066889083,0.0880806078630882,2.05380813415843,0.0399942653632458,0.18922770687113
"ENSG00000011009.11",622.88783423849,0.156513288765119,0.152669776653487,1.02517533067698,0.30528046612352,0.600266043263814
"ENSG00000011021.23",1229.23527645109,0.190385439135364,0.214740275839362,0.886584681849728,0.375302543962038,0.662984949442642
"ENSG00000011028.14",15425.4951519134,-0.0701661474781898,0.222295886551837,-0.31564303130651,0.752273471900819,0.90312011135795
"ENSG00000011052.21",13.177795583279,-0.026023100028469,0.479141837157364,-0.0543118926597141,0.956686674567249,0.985581381438107
"ENSG00000011083.9",6.451719235068,0.0597689743071665,0.937438329272374,0.0637577667147004,0.949163107080548,0.983723647858114
"ENSG00000011105.14",1948.30303216276,-0.42875146180601,0.242937589398369,-1.76486258412214,0.0775868633277255,0.280469903789639
"ENSG00000011114.15",1071.71144818879,-0.180519239327783,0.0892245965749652,-2.02320039829054,0.0430524906410856,0.197047129039454
"ENSG00000011132.12",677.954502017486,-0.0418843051484226,0.192630418569502,-0.217433494976862,0.827870530316781,0.936204351814594
"ENSG00000011143.18",146.491921316138,-0.306159680694453,0.131798195787603,-2.3229428814628,0.0201822210931877,0.122005902514535
"ENSG00000011198.10",772.913192950477,-0.68827765579529,0.221620155037772,-3.10566363279542,0.00189852544734437,0.0211974286805496
"ENSG00000011201.12",8.44632160930414,-0.0175414394508198,1.20062104845278,-0.0146103047863646,0.98834307810019,0.996923257073977
"ENSG00000011243.18",1064.31534046074,0.134872502862679,0.119780142338598,1.12600052253584,0.260165298147355,0.550898320620116
"ENSG00000011258.16",422.49840778085,-0.237348525337805,0.165570172560837,-1.43352224417471,0.151708646648304,0.409984966137457
"ENSG00000011260.14",452.949531767833,0.345144411191788,0.158239724174519,2.18114896870736,0.0291723998961875,0.15551500662312
"ENSG00000011275.19",1908.64112340511,0.0907561633018028,0.0866706912057966,1.04713787370526,0.295035993670431,0.59046911935702
"ENSG00000011295.16",464.607906487527,0.0101197207652039,0.0830300882215529,0.121880163949736,0.902993925370725,0.966769733961264
"ENSG00000011304.21",4670.20729446056,0.168945406791432,0.0943737254903656,1.79017418157005,0.073425914295167,0.271880479546438
"ENSG00000011332.19",16.7555479535192,-0.650415312285261,0.469467277330937,-1.38543268869146,0.165920201370235,0.4305631702984
"ENSG00000011347.10",482.764776117816,0.197920012362552,0.803796667027173,0.246231441957275,0.805503077513134,0.92743983378888
"ENSG00000011376.12",626.062406036284,0.567696498525479,0.172889234622577,3.2835850061155,0.00102495728658159,0.0130158632791379
"ENSG00000011405.13",1489.6495514772,-0.180436193205546,0.104087013135401,-1.73351302694051,0.0830045241289766,0.292449984105292
"ENSG00000011422.12",533.658500158637,0.378271408031656,0.325042114889005,1.1637612195602,0.244520792131912,0.534306991783755
"ENSG00000011426.11",223.56291704292,-0.512770918223434,0.237684856864693,-2.15735627834019,0.0309779151003523,0.161589949975647
"ENSG00000011451.21",2120.23707980526,-0.0301923516251283,0.158491086382746,-0.190498736012293,0.848918333567512,0.945055275941321
"ENSG00000011454.18",2336.08079214882,1.07551247906624,0.214361174483527,5.01729140856565,5.24050496308895e-07,1.71877002851899e-05
"ENSG00000011465.18",208579.9399966,0.0841634516507677,0.143937213854152,0.584723362340808,0.558733742608383,0.799193068717914
"ENSG00000011478.12",109.328460562861,-0.73738219646903,0.258525417540214,-2.8522618916352,0.00434093202631838,0.0401300047738718
"ENSG00000011485.15",1337.30766087278,-0.0778760731087839,0.138434109454322,-0.562549745982077,0.573741520367923,0.808905271150097
"ENSG00000011523.14",880.05674446397,-0.412442799117307,0.133795481427416,-3.08263623492439,0.00205175791375117,0.0226251326929223
"ENSG00000011566.15",1233.45050317239,0.159436920308969,0.166449638364944,0.957868829726146,0.338128905970312,0.630300385346647
"ENSG00000011638.10",594.393761082651,-0.504493403271367,0.168181734655944,-2.99969199570589,0.00270252738159282,0.0278397768720434
"ENSG00000012048.23",120.460124722405,-0.0496137320791914,0.203200643639403,-0.244161293933868,0.807105902940049,0.928391339854739
"ENSG00000012061.16",1026.68098320873,-0.0203229838508775,0.16753656379868,-0.121304767091311,0.903449644311355,0.966873889154557
"ENSG00000012171.20",666.831133352319,-1.36236342119278,0.247543755449355,-5.50352570485868,3.72270223112699e-08,1.48924782977058e-06
"ENSG00000012174.12",720.544950527375,-0.0651978274019974,0.116239411770964,-0.560892613001708,0.574870746112636,0.809601693278211
"ENSG00000012211.13",420.823521598132,0.263029156672258,0.172197368377755,1.52748650661863,0.126640080002085,0.372210817125942
"ENSG00000012232.9",1435.71351286719,0.123439276620149,0.182994879043477,0.674550442424247,0.499961427653024,0.762896077861347
"ENSG00000012660.14",3262.10319860597,-0.333389401166587,0.173235571392115,-1.92448582290278,0.0542937160853875,0.226757603556995
"ENSG00000012817.16",297.439022390088,-0.178674909470443,3.12787222657362,-0.0571234681367305,NA,NA
"ENSG00000012822.16",5709.190972736,0.113740685235517,0.160832940157245,0.707197699204614,0.479443628172036,0.747158238269275
"ENSG00000012963.15",624.363077277981,0.012864654943135,0.0782101402215288,0.164488324745309,0.869346737070717,0.952794301652321
"ENSG00000012983.11",1856.712650986,-0.212359198683958,0.204511001930147,-1.03837542567266,0.299095305800703,0.594154777866205
"ENSG00000013016.16",945.03422548008,0.371453638939631,0.30325240309006,1.22489924285717,0.220613185743831,0.505027002828001
"ENSG00000013275.8",1029.76119373283,0.295739672528019,0.0970707336222581,3.04664095440819,0.00231413949968491,0.0248428862535368
"ENSG00000013288.9",3803.83540251729,0.0805984581619296,0.157946794520501,0.510288660220123,0.609849246021421,0.8288493179167
"ENSG00000013293.6",130.926870820719,-1.19149642118061,1.00441246804435,-1.18626207767067,0.235518817683739,0.523786331007062
"ENSG00000013297.12",3373.83056487806,0.353389545001668,0.830532189241368,0.425497710479427,0.670473890279612,0.862412943506699
"ENSG00000013306.16",1251.58335475676,0.100179389349533,0.154479866509293,0.648494794909124,0.516664976310354,0.773751910644972
"ENSG00000013364.19",9777.64101988749,0.907689063450213,0.172700521868845,5.25585593852196,1.47337593143826e-07,5.26813093561551e-06
"ENSG00000013374.16",4356.98525200285,1.88450337107328,0.206939996521396,9.10652074394151,8.50662085871914e-20,1.25433991207659e-17
"ENSG00000013375.16",1034.73279190995,-0.17933053481177,0.158300785141899,-1.13284678058306,0.257278602348699,0.54806516148618
"ENSG00000013392.8",182.555461024641,0.00285170216917495,0.126479701263741,0.0225467180953287,0.982011845807719,0.994263826065431
"ENSG00000013441.16",2251.01522772853,0.0151583071538405,0.117312731991073,0.129212804923799,0.897189264286165,0.964679621327394
"ENSG00000013503.10",318.139792343147,-0.0733083976311748,0.141160254876193,-0.519327467178855,0.603532402337768,0.825179702299076
"ENSG00000013523.11",610.513574023938,0.0902009831844788,0.175872389400204,0.512877453317718,0.608037045959763,0.828288698734762
"ENSG00000013561.18",820.078078567099,0.0935722197052405,0.107834755177204,0.867737118255373,0.385538260909203,0.671624062794571
"ENSG00000013563.14",429.938191717482,-0.119352268141899,0.237544199418551,-0.502442359923095,0.615356388300356,0.832103612485573
